label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,278.3952321204517,1152.7515683814304,265,1135,294,1173
2,304.30551626591233,1068.978783592645,290,1052,319,1086
3,330.5763358778626,693.3977099236641,311,673,355,716
4,345.55396370582616,745.9111747851003,329,728,366,767
5,449.5655836341757,1373.5030084235862,437,1353,464,1392
6,471.1461619348055,1237.7223974763408,447,1211,496,1266
7,534.6706081081081,1133.2398648648648,515,1115,556,1154
8,556.4673024523161,1076.9891008174386,542,1060,572,1095
9,606.106,243.663,587,228,628,262
10,679.2400455062572,859.4675767918088,661,841,699,878
11,697.9555314533623,836.4891540130152,676,821,721,853
12,699.1686851211073,1039.3745674740485,680,1023,723,1060
13,715.0803500397773,547.4256165473349,691,530,739,567
14,727.3896961690886,1373.1294583883753,712,1357,744,1390
15,775.7162022703818,367.1114551083591,754,352,798,383
16,827.5913154533844,568.7509578544061,804,547,854,592
17,822.566709021601,386.5489199491741,808,368,838,406
18,837.3260869565217,913.8607085346216,808,886,871,941
19,841.4313725490196,706.437908496732,813,693,871,722
20,857.4661835748792,1137.804347826087,842,1122,874,1155
21,875.5311004784689,366.25598086124404,856,347,898,388
22,903.0733850129199,838.2346253229974,873,820,937,860
23,1032.1117117117117,799.6972972972973,1023,781,1040,822
