label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.934893928310167,855.3160204828091,9,832,53,881
2,40.55733333333333,25.045333333333332,24,0,59,51
3,95.62268518518519,584.2349537037037,78,569,116,602
4,110.24228395061728,1216.0671296296296,88,1197,134,1237
5,114.74649298597194,1150.9519038076153,101,1127,131,1175
6,129.63547904191617,1261.2642215568862,110,1236,153,1289
7,129.9607142857143,695.9142857142857,114,677,147,716
8,184.035488476443,1202.8421374668571,150,1152,224,1259
9,178.27655502392344,1375.8755980861245,159,1359,200,1392
10,220.63346104725414,1339.8863346104724,202,1327,238,1356
11,252.27503526093088,597.5105782792666,235,584,271,612
12,267.7858527131783,1255.0959302325582,244,1223,291,1291
13,294.1636363636364,1053.9549407114625,277,1033,315,1077
14,467.7884841363102,1189.7314923619272,442,1169,494,1213
15,479.4500412881916,1232.728323699422,460,1213,502,1254
16,528.3126815101646,407.9332042594385,510,391,550,428
17,543.7164285714285,837.4292857142857,520,817,568,860
18,614.712,1017.0202352941177,588,991,643,1046
19,677.4128745837958,1175.281908990011,655,1162,700,1190
20,713.066401062417,556.7835325365206,700,539,728,575
21,739.5633012820513,661.3277243589744,716,644,765,681
22,740.4386339381003,1223.034151547492,724,1205,759,1242
23,748.0372628726287,583.0867208672087,727,562,772,607
24,760.5156537753223,822.9241252302025,729,792,797,852
25,758.5460893854748,1304.0572625698323,746,1287,772,1323
26,782.4419225634178,742.411214953271,762,717,803,767
27,807.0943708609271,266.92218543046357,790,247,828,290
28,836.5488308115544,1006.7689133425034,822,991,852,1023
29,866.1691818903892,304.21207307386817,844,287,890,323
30,877.1167369901547,712.3867791842475,859,700,896,725
31,903.4424534803584,917.2825637491385,876,895,929,938
32,903.9810195227766,844.8503253796096,879,823,931,871
33,925.9603174603175,1011.244708994709,914,992,939,1031
34,954.3171091445428,976.2286135693215,942,959,967,994
35,977.5093457943925,814.9789719626168,963,794,993,837
36,996.8596087456847,1222.0391254315305,973,1200,1025,1248
37,993.6588235294117,1113.9382352941177,981,1097,1007,1132
38,1002.2369020501139,696.2756264236903,989,676,1018,718
39,1031.2321083172146,497.59574468085106,1021,481,1040,515
