label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,83.49945828819068,569.8884073672806,68,550,101,592
2,85.77656675749319,1100.6021798365123,68,1088,104,1115
3,141.32553956834533,1259.0638489208634,124,1235,160,1285
4,262.7424778761062,457.8150442477876,243,441,286,479
5,273.6541850220264,1264.5671806167402,251,1238,299,1295
6,295.49910554561717,1023.2200357781753,277,1005,317,1045
7,359.5571428571429,1176.2185714285715,347,1160,373,1194
8,430.9225806451613,1335.0564516129032,412,1315,453,1357
9,447.5157048940833,262.70051132213297,424,245,475,282
10,474.8560969452159,1254.4344862408482,442,1209,515,1299
11,475.22785714285715,1169.7735714285714,454,1150,498,1191
12,493.4114114114114,76.63563563563564,476,59,514,97
13,540.0795306388527,114.65449804432855,521,102,560,127
14,602.8065217391304,1055.159420289855,581,1035,626,1078
15,610.2338235294118,1134.3426470588236,596,1119,625,1151
16,658.9073634204276,1172.1532066508314,640,1155,678,1189
17,716.6651270207852,554.4884526558891,702,535,734,573
18,753.8174006444683,662.9441460794844,725,625,786,699
19,754.5376884422111,1256.2001675041877,734,1238,778,1274
20,763.7390448055145,830.0260955194485,737,803,794,857
21,762.0498834498834,1160.6685314685315,738,1134,790,1190
22,833.6835994194485,1381.7866473149493,815,1369,853,1392
23,914.731913330885,844.8090341535071,878,822,954,871
24,911.3443653121072,917.4281524926686,881,888,938,949
25,917.548426150121,1044.1658595641647,894,1017,942,1069
26,936.4116479152879,736.958967571145,913,715,962,759
27,947.0628875110717,247.74756421612045,926,232,971,266
28,980.1111111111111,334.699494949495,958,318,1005,354
29,975.7541966426859,1248.1079136690648,958,1234,996,1263
30,979.5706695005314,810.6312433581296,964,788,996,834
31,991.8028297581013,984.6745778183478,964,961,1024,1008
32,996.5548686244204,720.6908809891809,980,692,1014,752
