label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.512458471760798,860.108803986711,6,838,48,885
2,42.7704641350211,24.732489451476795,23,5,67,48
3,44.8423645320197,1100.7967980295566,26,1086,65,1117
4,90.43794749403341,77.118138424821,72,63,111,92
5,97.90450054884742,586.9681668496158,82,571,118,607
6,124.81963087248322,1139.7961409395973,107,1120,146,1162
7,125.74246987951807,1258.5828313253012,111,1244,142,1274
8,129.67297581493165,429.66035751840167,114,412,149,450
9,133.4489383215369,697.3852376137513,114,681,156,717
10,164.66053169734153,170.56237218813905,146,154,187,190
11,183.2313615680784,1177.126006300315,149,1149,223,1205
12,175.30607476635515,1370.4883177570093,156,1351,198,1392
13,194.90029542097489,1235.2400295420975,175,1215,217,1260
14,227.31221020092735,1329.6336939721793,206,1311,251,1350
15,269.6482387475538,1258.150684931507,244,1229,295,1292
16,305.20088626292466,1044.5110782865584,284,1024,329,1066
17,328.22601839684626,1209.1274638633377,313,1191,344,1228
18,353.0677220756376,62.30255057167986,333,41,375,85
19,356.16236722306525,1365.0015174506827,340,1352,373,1379
20,438.70068027210885,1083.221768707483,419,1059,461,1110
21,461.48044965786903,1189.478494623656,435,1166,491,1216
22,480.5038893690579,1234.4943820224719,461,1217,503,1255
23,537.2434671765456,834.214786488209,513,812,561,860
24,548.284375,898.759375,535,884,562,915
25,619.674123337364,1010.5284159613059,592,989,645,1035
26,724.5555555555555,561.1065197428834,708,540,743,585
27,742.3035606517803,667.2456246228123,716,643,767,696
28,743.707233065442,1222.4006888633755,727,1206,763,1241
29,759.6907407407407,818.0218518518518,729,786,795,849
30,801.4110854503464,569.6682063125481,780,546,822,595
31,806.4395973154362,261.9538590604027,787,243,828,284
32,838.9393530997305,1017.6691374663072,815,997,864,1040
33,848.598347107438,316.88347107438017,829,297,872,340
34,891.3077450308431,445.0692254969157,872,422,912,471
35,905.51755526658,918.1690507152146,876,895,934,940
36,914.1215701219512,845.7237042682926,880,823,949,872
37,952.2060889929743,979.9531615925058,939,960,967,1001
38,959.1758569299553,1254.6050670640834,945,1239,975,1271
39,978.3676470588235,813.6018099547512,963,792,994,836
40,1003.3154285714286,694.0731428571429,990,673,1019,716
41,1031.8745387453876,513.1162361623616,1022,494,1040,533
