label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,229.8781094527363,960.4092039800995,212,945,249,978
2,293.74042553191487,901.0689361702127,276,882,316,925
3,335.5237449118046,1007.0203527815468,321,990,351,1025
4,366.081359423275,895.4304840370752,352,874,382,918
5,482.537037037037,812.3888888888889,469,796,497,830
6,504.95319531953197,1046.6435643564357,486,1029,527,1068
7,714.5681925436527,888.5389334591789,684,860,746,918
8,735.7485465116279,1258.5959302325582,723,1241,749,1277
9,748.7665706051873,845.2636887608069,727,825,773,868
10,756.6919739696312,80.60845986984816,739,63,777,101
11,785.9456790123456,892.0876543209877,770,876,804,911
12,799.8108108108108,961.493993993994,788,945,813,979
13,819.050487156776,396.311780336581,800,378,841,417
14,870.6102169349195,896.4723582925122,843,878,897,918
15,864.1709265175718,159.44568690095846,850,145,879,175
16,889.8019704433498,468.0768472906404,870,450,911,487
17,969.959633027523,111.7605504587156,945,98,996,126
18,985.0534045393858,64.90253671562083,972,47,999,84
19,1018.0394736842105,851.1156015037594,997,834,1040,869
