label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.30937880633374,641.0913520097442,0,623,27,662
2,19.395755305867667,796.4481897627965,1,781,39,813
3,252.84938524590163,803.8493852459017,236,787,273,824
4,298.6173469387755,904.1913265306123,283,889,316,922
5,652.3734096692112,825.986641221374,629,800,678,851
6,775.6528835690968,1229.208922742111,754,1216,799,1244
7,795.5998201438849,79.41007194244604,777,61,818,101
8,923.0491174213354,250.02993092862624,904,227,945,276
9,919.6348314606741,309.1001872659176,904,289,939,333
10,967.9686520376175,112.6896551724138,948,99,991,130
11,990.1493975903614,1369.4831325301204,974,1352,1008,1388
12,1007.5371681415929,856.058407079646,984,839,1033,872
