label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.0923076923077,1249.2560439560439,90,1230,126,1269
2,296.9497584541063,904.5806763285024,280,887,317,924
3,365.09606986899564,899.1426491994177,352,882,379,917
4,497.58502772643254,924.9001848428835,479,907,519,945
5,686.3014925373134,601.3512437810946,667,584,708,620
6,703.4117375231053,877.1289279112755,674,847,737,905
7,732.1561969439729,1241.1383701188456,713,1221,754,1265
8,821.3447525829255,963.5878194671017,789,943,855,989
9,810.250832408435,156.80688124306326,793,141,830,175
10,875.6241987179487,422.1746794871795,854,404,901,444
11,913.6984771573605,97.49644670050762,895,82,936,117
12,915.660465116279,307.1290697674419,895,295,937,320
13,968.4053784860557,111.63844621513944,945,98,993,125
14,976.5782664941785,308.91591203104787,958,295,997,323
