label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.0119189511323,638.1334922526818,0,620,27,661
2,251.57747933884298,802.6084710743802,234,786,272,822
3,297.8474801061008,902.8063660477453,283,888,315,920
4,651.3528277634962,824.3894601542416,628,799,677,848
5,777.6680244399186,1229.5264765784113,755,1216,802,1244
6,793.2204724409448,78.86614173228347,774,61,815,100
7,921.0,307.1363211951447,904,288,939,329
8,923.3629316420014,247.70472163495418,905,222,944,276
9,967.019689119171,112.48186528497409,947,99,991,130
10,989.5452261306533,1369.537688442211,973,1353,1007,1388
11,1013.8103837471783,857.3792325056434,994,844,1036,873
