label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,174.28198859005704,602.8264058679706,155,582,197,627
2,299.0922131147541,899.5102459016393,282,882,319,921
3,432.21931407942236,1094.2617328519855,413,1075,454,1117
4,514.1778606965174,605.8407960199005,497,591,533,622
5,691.9477491961414,1265.2532154340836,671,1248,715,1285
6,774.3016997167139,907.8158640226629,761,891,789,926
7,804.0072383073497,803.7516703786191,779,779,832,828
8,824.7559709241953,1200.9532710280373,804,1185,847,1218
9,851.0707547169811,356.251572327044,836,343,867,371
10,973.907580477674,111.50986500519211,951,99,998,125
11,1027.2778969957083,1172.5064377682404,1011,1154,1040,1196
