label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.667021276595744,79.86170212765957,13,61,48,102
2,218.34730538922156,937.1387225548903,202,919,238,959
3,293.8289361702128,901.0885106382979,276,882,316,925
4,336.6047087980173,1006.6852540272614,322,989,353,1026
5,364.0382387022016,907.5075318655852,348,889,383,925
6,416.08895705521473,12.508179959100204,397,0,440,31
7,481.6501377410468,812.1900826446281,469,794,495,831
8,700.1881422924902,706.5573122529644,680,686,722,728
9,709.7625974025974,886.1563636363636,683,856,733,919
10,747.8540772532189,1308.2424892703862,726,1295,770,1322
11,749.9861111111111,847.3583333333333,734,826,769,871
12,801.4802191113816,210.28423615337798,774,190,832,232
13,830.1223362273086,957.9234411996842,810,931,849,987
14,836.4947183098592,391.91285211267603,817,374,858,412
15,873.7123142250531,445.62526539278133,847,411,900,483
16,935.8431522570772,885.3909716908952,916,866,960,908
17,967.0662931839403,111.89355742296918,942,99,993,126
18,975.3618421052631,307.7828947368421,957,295,995,321
19,1030.567092651757,1067.2843450479234,1019,1049,1040,1087
