label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,232.59641873278238,965.0922865013774,218,951,250,982
2,290.56458797327394,905.0801781737193,277,885,304,927
3,334.7874465049929,1007.1597717546363,321,991,350,1025
4,365.3220524017467,893.556768558952,351,872,381,916
5,489.4006650041563,806.0199501246883,471,782,511,830
6,687.9046321525885,596.9196185286104,670,584,707,611
7,711.4187596104562,886.6299333675039,683,860,741,915
8,719.8059895833334,47.643229166666664,705,31,736,66
9,773.7492816091954,906.360632183908,753,887,799,931
10,785.7656862745098,79.8813725490196,764,65,809,95
11,860.9069767441861,149.58384332925337,845,134,880,167
12,863.4033214709372,429.214709371293,847,410,880,450
13,911.557486631016,301.701871657754,893,288,931,316
14,968.0213799805637,111.80855199222546,944,99,993,125
15,1016.0873664362036,850.8051539912005,992,829,1040,872
