label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,74.11043689320388,15.951456310679612,54,2,95,31
2,639.0882905447714,821.017532874139,613,799,666,845
3,631.953947368421,208.52302631578948,615,187,654,235
4,674.629461756374,295.61076487252126,649,271,705,326
5,763.3598409542743,900.4234592445328,740,886,787,917
6,770.8646080760095,103.49881235154395,754,88,790,121
7,814.335092348285,1203.9907651715039,797,1188,832,1220
8,825.5046001415428,1000.246992215145,807,977,846,1028
9,927.6052894211576,306.03193612774453,884,287,972,324
10,902.2908622908623,424.37966537966537,886,407,919,443
11,967.2236710130392,112.51855566700101,947,99,991,130
12,1028.1537530266344,862.0750605326876,1015,843,1040,882
