label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.067001675041876,809.9949748743719,0,795,23,829
2,211.1131186174391,938.7541241162608,192,917,230,965
3,293.7369727047146,901.697270471464,275,882,316,926
4,337.61079545454544,1007.09375,324,991,352,1025
5,480.2409812409812,819.2049062049063,467,803,495,837
6,711.6834493840386,888.6566684520621,682,864,738,918
7,717.531914893617,719.2721936903888,694,701,742,739
8,749.5326295585413,1309.3915547024951,725,1296,775,1324
9,751.7866043613707,843.0763239875389,738,828,766,859
10,797.6157804459691,218.42967409948542,777,202,822,238
11,791.8710073710074,948.8439803439803,777,930,808,968
12,813.646750524109,269.72222222222223,794,250,835,291
13,830.2133182844244,955.9875846501129,816,936,845,978
14,857.9404761904761,410.625,843,388,874,434
15,907.8529914529914,240.6965811965812,887,223,932,262
16,949.142073778664,121.48354935194416,911,100,992,149
17,968.7031763417306,310.8236582694414,946,298,992,324
18,1031.247947454844,1065.1674876847292,1021,1045,1040,1086
