label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,169.21935483870968,600.1798387096774,149,582,193,622
2,297.9185119574845,900.2497785651019,280,883,320,923
3,429.9978448275862,1094.082974137931,412,1075,449,1113
4,435.3713490959666,202.1961057023644,421,187,452,220
5,690.5173708920188,1266.4093896713614,671,1250,713,1285
6,805.4149700598803,803.8227544910179,781,782,831,826
7,819.1112618724559,998.2347354138399,806,981,834,1017
8,897.6255380200861,1028.5523672883787,880,999,915,1060
9,972.9937369519834,111.8152400835073,950,99,997,125
10,1028.4303959131546,1173.8633461047255,1015,1156,1040,1194
