label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,175.2234726688103,601.7299035369775,154,583,201,625
2,298.5753694581281,899.4492610837439,281,881,319,921
3,429.6415270018622,1091.2374301675977,409,1072,452,1112
4,676.9443882709808,849.026289180991,657,828,698,871
5,691.6715497301465,1264.153430994603,669,1246,717,1285
6,706.3431603773585,124.43514150943396,689,107,726,144
7,773.6078680203045,903.491116751269,761,885,788,923
8,810.6936802973978,801.3137546468402,789,774,833,830
9,810.7796257796258,44.31912681912682,794,27,831,65
10,973.6234309623431,111.80020920502092,951,99,998,125
11,989.8787522071807,725.9358446144792,966,702,1014,748
12,1029.5741088180112,1178.7879924953095,1016,1164,1040,1195
