label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,110.53910034602076,1244.598615916955,87,1225,136,1267
2,297.6705471478463,903.5285215366705,281,888,317,921
3,694.8109107720758,869.9001386962552,664,840,728,900
4,680.2014184397163,317.8595744680851,668,300,693,336
5,731.3471307619943,1237.7083725305738,715,1219,751,1259
6,821.5340807174888,965.7964125560538,793,934,854,994
7,864.5179063360881,427.0495867768595,851,411,880,445
8,909.5488308115544,480.33562585969736,895,463,925,499
9,966.1590697674419,113.17953488372093,945,99,992,131
10,976.093085106383,309.9148936170213,957,297,996,324
