label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,294.84741379310344,897.7206896551725,279,876,316,921
2,429.35627240143367,1092.7763440860215,409,1071,454,1118
3,439.08574490889606,201.60021436227225,423,184,457,221
4,506.68321513002365,599.3321513002364,495,578,519,621
5,515.5429951690821,777.695652173913,498,760,536,798
6,802.0,798.0,781,780,827,820
7,853.4318429661942,352.1559432933479,838,334,872,373
8,891.85891406584,1015.9486960239418,867,980,920,1054
9,974.7895287958115,111.83874345549738,952,99,999,125
10,1028.1705809641533,1173.9851668726824,1014,1155,1040,1194
