label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,103.48963029756537,988.6122633002706,86,969,123,1011
2,204.97384066587395,675.1046373365042,189,660,224,693
3,334.80447390223696,450.8069594034797,316,431,356,474
4,597.6297828335057,674.1551189245088,579,658,619,693
5,626.2647385984427,705.3503893214682,612,685,641,726
6,694.6963064295486,221.90971272229822,670,204,725,241
7,799.3606870229007,409.2958015267176,781,389,821,429
8,914.472755180353,841.2509593246355,893,822,936,861
9,915.4559585492228,972.7124352331606,901,955,932,992
10,966.432320441989,852.482044198895,948,841,986,865
11,979.4110756123536,113.07348242811501,956,102,1004,125
