label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,224.5374358974359,956.2697435897436,210,935,242,978
2,293.4375531011045,901.428207306712,276,882,315,926
3,335.6033287101248,1007.7392510402219,322,991,351,1026
4,483.06340057636885,813.3314121037464,469,797,498,831
5,505.50834064969274,1046.3020193151888,486,1028,527,1067
6,714.3301015697137,888.0406278855032,684,858,746,918
7,736.3372972972973,1260.2194594594594,723,1238,749,1283
8,745.9822294022617,842.5250403877221,726,824,769,864
9,757.7983193277311,84.19642857142857,740,66,778,105
10,791.8105726872246,900.5697503671072,769,877,812,928
11,800.7093373493976,962.4262048192771,789,946,814,980
12,817.9540942928039,392.4168734491315,799,379,838,406
13,863.6391184573002,157.7410468319559,848,143,881,174
14,897.9005474452555,474.485401459854,880,456,920,494
15,969.297373358349,112.62570356472796,945,100,995,126
16,1021.9033203125,848.57421875,1003,831,1040,867
