label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,112.15306980656014,1242.708999158957,91,1225,136,1263
2,299.5006031363088,903.139927623643,282,888,318,918
3,687.9582333173307,864.0940950552089,658,834,720,894
4,680.4407988587732,318.72325249643364,668,301,693,337
5,727.2696335078534,1261.0353403141362,709,1246,746,1276
6,817.8959402706487,963.7134857676155,795,928,846,994
7,906.0271966527197,476.19456066945605,887,457,925,498
8,918.1592148309705,307.2715376226827,898,292,938,323
9,966.7658767772512,113.01421800947867,945,99,992,130
10,974.7513227513227,310.19179894179894,956,297,995,324
