label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,153.0952380952381,1371.7527862208713,136,1354,173,1391
2,180.3682140047207,599.5177025963808,159,580,206,623
3,297.1233160621762,899.7730569948186,281,882,315,921
4,427.44274809160305,1089.8615049073064,408,1073,449,1106
5,672.8773903262093,845.1327334083239,654,826,693,865
6,695.0150602409639,1267.0110441767067,680,1245,712,1290
7,772.7727825030377,903.7278250303767,758,886,788,924
8,810.9339366515837,47.349321266968325,793,28,831,69
9,973.7162022703818,111.70175438596492,951,99,998,125
10,984.6702741702742,733.6623376623377,964,714,1009,756
