label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,112.25675675675676,1243.927453769559,89,1225,138,1266
2,296.986531986532,903.8069584736252,280,888,317,921
3,667.4812646370024,590.679156908665,651,574,686,609
4,696.1009506564056,871.6532367587143,665,841,730,901
5,679.9483013293944,318.9675036927622,667,302,693,337
6,730.9228675136117,1237.5499092558985,714,1219,752,1260
7,819.9194932570495,964.9779321618308,790,933,854,994
8,868.3436781609196,427.15402298850574,853,410,885,447
9,906.4170792079208,477.61757425742576,889,460,924,497
10,921.2233285917497,313.4879089615932,895,296,948,333
11,966.8373983739838,113.26377597109304,944,100,993,130
12,975.5738125802311,310.0295250320924,956,297,996,324
