label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,137.931221719457,1111.90407239819,121,1092,158,1135
2,238.8403041825095,981.4524714828897,223,963,258,1004
3,293.8408273381295,904.7437050359712,278,885,314,929
4,301.5,1376.2932489451478,281,1358,321,1392
5,306.37376725838266,853.3007889546351,288,836,328,873
6,333.6439393939394,1007.010606060606,319,992,349,1023
7,364.01409869083585,890.3826787512588,352,866,379,915
8,488.9550063371356,799.1197718631179,467,775,513,827
9,696.2847341337907,602.2924528301887,672,586,718,624
10,712.1924767953102,886.1646311675623,684,858,744,915
11,726.9498680738786,702.2321899736148,710,687,745,717
12,728.8016759776536,35.87709497206704,712,22,746,50
13,783.5049857549858,541.3653846153846,759,525,813,564
14,794.4576470588236,129.52823529411765,779,113,813,149
15,873.9352280237938,426.743555849306,856,402,897,458
16,903.5536723163842,306.31186440677965,882,294,926,320
17,965.9588173178458,110.9831045406547,943,99,990,124
