label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,168.81455399061034,599.6001564945227,148,582,193,622
2,298.21936056838365,900.2451154529307,280,882,320,923
3,425.1612515042118,1091.1347773766547,408,1074,443,1106
4,437.561797752809,202.21972534332085,422,187,456,220
5,507.6746203904555,598.5390455531453,494,576,522,621
6,706.8557089084065,123.45545796737767,690,107,726,142
7,793.4843962008141,917.1696065128901,778,900,810,935
8,804.6417541692402,802.57936998147,782,780,828,826
9,819.2618384401114,998.9596100278552,807,981,833,1018
10,855.7391732283464,352.45669291338584,838,335,876,371
11,891.4398601398601,1021.1965034965035,869,999,915,1045
12,973.021897810219,111.82898852971846,950,99,997,125
13,1028.442132639792,1174.2132639791937,1015,1156,1040,1193
