label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,136.7706093189964,1104.77688172043,119,1086,158,1127
2,297.01051625239006,904.6300191204589,280,887,318,926
3,306.189448441247,1380.3033573141486,286,1366,326,1392
4,491.5167253521127,930.4683098591549,472,914,515,952
5,494.4864864864865,792.855368882396,474,771,518,818
6,692.5576271186441,606.4508474576271,671,590,717,624
7,709.9160231660231,884.3368725868726,681,856,742,912
8,720.6006573541496,689.4626129827444,702,670,743,711
9,721.6601941747573,28.14840499306519,707,14,739,45
10,733.6416539050535,1246.728943338438,714,1226,756,1270
11,783.3110394842869,545.453666398066,761,529,807,565
12,788.224260958206,129.4454638124363,771,112,808,150
13,812.6934097421204,151.83381088825215,797,138,830,167
14,818.8947368421053,994.7456140350877,803,980,835,1011
15,874.880469583778,422.5154749199573,858,407,896,442
16,910.9690222652468,307.054211035818,887,293,936,322
17,910.929203539823,97.21858407079647,888,81,937,116
18,964.4727646454265,111.5179856115108,942,99,989,126
