label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,297.10693641618496,904.0481695568401,280,886,317,924
2,365.3485714285714,898.6442857142857,353,881,379,917
3,497.84911986588435,927.4409052808047,477,910,520,947
4,687.8987783595113,604.4232111692845,667,586,710,624
5,705.4340326340326,878.9729603729604,675,850,739,907
6,734.6116681859617,1241.9553327256153,717,1222,753,1264
7,779.5157894736842,549.4307692307692,758,533,805,571
8,802.1215629522432,959.315484804631,790,942,815,978
9,811.1382211538462,154.01081730769232,794,138,830,171
10,834.3199608610568,965.9158512720156,816,945,854,988
11,876.8652849740932,421.4905008635579,857,405,901,443
12,913.4863849765259,97.11079812206573,894,82,938,117
13,916.1736526946107,307.5221556886228,896,295,937,321
14,968.6124031007752,111.36918604651163,944,98,994,125
15,978.2094594594595,309.1689189189189,960,296,998,323
