label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,90.03621169916434,12.168523676880223,73,0,110,28
2,646.9700374531835,813.6807116104869,627,791,668,837
3,676.8794983642312,296.40239912758994,651,276,710,325
4,764.2821846553966,119.18335500650196,748,104,782,136
5,778.9024767801858,902.1455108359133,763,890,796,916
6,793.6708286038593,79.24517593643587,776,64,814,97
7,821.5565134099617,989.9741379310345,799,975,846,1005
8,846.9146005509642,1252.8347107438017,829,1235,868,1274
9,869.6805736636245,404.67666232073014,851,392,890,418
10,922.7352415026834,306.84973166368513,891,287,959,323
11,968.2335390946502,112.18518518518519,948,99,992,129
12,1022.0586450960566,859.5379170879677,1005,842,1040,880
13,1024.70253929867,227.90084643288998,1009,212,1040,246
