label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.823909531502423,1041.9143780290792,0,1029,28,1057
2,295.2425032594524,900.8044328552803,279,886,313,917
3,474.2910994764398,149.7539267015707,459,131,494,172
4,716.2849519743863,233.62860192102454,697,218,738,250
5,721.4434876210979,100.78040904198062,701,86,744,115
6,809.8587443946188,108.81464872944693,787,92,838,129
7,822.4968268359021,1177.883046237534,802,1159,845,1196
8,918.4048223350254,992.734771573604,905,974,933,1012
9,980.3049019607843,112.17450980392157,956,100,1006,125
10,1029.4113597246128,982.5111876075731,1016,968,1040,1002
