label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.437403400309119,811.1931993817619,0,796,26,830
2,214.42572614107883,938.6464730290456,196,918,235,962
3,294.0979253112033,901.2904564315353,275,882,316,925
4,337.1182336182336,1006.9629629629629,324,991,352,1025
5,412.97767857142856,13.434151785714286,396,0,435,33
6,481.2652068126521,814.021897810219,468,795,496,835
7,709.0771264874394,883.5412075804319,682,851,737,919
8,711.6560134566863,712.5660218671152,690,695,737,731
9,750.439367311072,1309.286467486819,724,1295,778,1324
10,752.0683760683761,843.2136752136752,737,828,768,859
11,792.4454685099846,948.2027649769585,780,932,806,965
12,801.2990909090909,218.13363636363636,781,202,825,238
13,814.7013669821241,268.74763406940065,795,249,836,290
14,829.867374005305,956.1697612732096,812,932,846,983
15,858.9136975455265,414.9461599366588,843,387,879,443
16,907.797833935018,241.6191335740072,888,224,931,263
17,930.9361111111111,879.56875,907,858,956,901
18,948.6949575636545,122.70693959061408,914,99,990,153
19,970.6181229773463,309.00107874865154,948,297,994,322
20,980.2399103139013,179.4103139013453,961,165,1002,196
21,1031.0252525252524,1064.6195286195286,1020,1045,1040,1083
