label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.706434316353887,634.2855227882037,0,618,27,656
2,89.88104089219331,8.652416356877323,75,0,109,22
3,249.71618852459017,803.0420081967213,232,786,270,823
4,298.1430379746835,902.5367088607595,283,888,316,920
5,650.7007348029392,823.8690714762859,628,799,676,847
6,680.8364779874214,294.92767295597486,668,279,694,312
7,778.4700193423598,1229.389748549323,755,1215,804,1244
8,791.7006172839506,79.52057613168725,774,61,813,101
9,822.0691382765531,989.8086172344689,802,971,845,1008
10,842.7163879598662,1252.9959866220736,824,1228,866,1276
11,920.3758937691522,306.0796731358529,904,288,941,328
12,926.7975535168196,247.64892966360856,907,222,950,278
13,967.0946502057614,112.3343621399177,946,99,991,129
14,988.4931163954943,1370.2928660826033,972,1353,1006,1389
15,1015.7371244635193,857.549356223176,995,844,1039,873
16,1020.9978142076503,223.28743169398908,1001,209,1040,239
