label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.273131672597867,971.1770462633452,11,954,53,992
2,50.881188118811885,695.9366336633664,33,679,72,716
3,53.68881118881119,1373.6267482517483,34,1356,76,1392
4,197.5789029535865,832.2573839662447,182,811,218,857
5,284.1541318477252,891.9127205199628,266,874,305,913
6,679.5411605937921,901.7692307692307,664,886,697,919
7,825.144578313253,1040.7020080321286,806,1021,847,1063
8,876.5534924845269,690.7568523430592,858,673,898,712
9,925.5923295454545,982.9488636363636,912,966,940,1001
10,977.4612831858407,111.59181415929204,955,100,1001,124
