label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.52135922330097,576.4300970873786,30,558,70,598
2,144.47530468248877,1267.6523412443873,120,1249,173,1292
3,179.64306498545102,561.3181377303589,161,544,202,582
4,232.37962037962038,1357.1878121878121,211,1341,255,1374
5,229.8650485436893,1239.1592233009708,213,1220,250,1261
6,259.9881266490765,789.3759894459102,245,774,275,808
7,264.3626492942454,745.1216069489685,248,729,284,764
8,279.4583333333333,574.3841463414634,263,557,299,595
9,299.8490230905862,1066.7575488454706,281,1049,321,1088
10,317.394502829426,764.2780921584479,295,745,338,783
11,341.64529331514325,991.7953615279672,326,976,358,1008
12,355.2570170610897,815.6758392955421,331,790,381,845
13,361.84341252699784,645.8639308855292,343,631,383,663
14,392.87256371814095,1063.1514242878561,372,1042,417,1088
15,568.9655419956928,700.470208183776,544,678,594,725
16,646.0408088235295,842.6470588235294,610,807,687,875
17,654.0234693877551,1181.3530612244897,637,1163,673,1201
18,658.4898336414049,1109.4704251386322,640,1091,680,1131
19,675.5076923076923,653.954945054945,656,637,697,673
20,688.6853839801817,979.3856317093312,671,959,711,1003
21,702.1284185493461,63.55291319857313,685,48,721,81
22,707.8635014836796,1089.5905044510387,695,1073,722,1107
23,728.8203821656051,603.1910828025477,713,588,747,620
24,836.6594285714285,932.7508571428572,808,911,867,956
25,829.7267128560432,808.0592763664357,811,787,851,831
26,847.8661870503597,1077.7582733812949,827,1056,869,1103
27,851.4174757281553,1157.007628294036,828,1137,876,1180
28,852.6580259222333,1371.840478564307,834,1356,874,1390
29,917.0910951893552,253.5209825997953,898,237,938,270
30,922.7564296520424,1349.747352496218,910,1333,936,1367
31,985.6418918918919,1320.2677364864865,964,1303,1011,1338
32,988.0633130962706,1365.0641803989593,964,1348,1013,1383
