label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.28133704735376,1072.1406685236768,13,1056,44,1089
2,62.74554455445544,789.7029702970297,43,773,85,807
3,114.50707743547044,1084.5770191507077,95,1066,137,1104
4,181.90613026819923,865.6676245210728,167,846,201,889
5,233.0054054054054,827.7891891891892,215,814,252,842
6,306.0,894.3758573388203,291,879,322,912
7,337.60436432637573,821.5445920303605,320,803,358,842
8,349.0103092783505,765.8414948453608,334,751,367,784
9,355.91179976162095,155.64123957091775,339,139,375,174
10,368.09209621993125,456.78831615120276,345,438,396,477
11,398.6698918611269,744.0916334661355,376,716,423,774
12,535.6904362416108,939.2424496644295,516,921,557,960
13,643.2810945273632,891.1169154228855,630,871,658,912
14,648.8117154811715,23.259414225941423,631,11,668,37
15,716.078729281768,860.5732044198895,699,848,735,874
16,771.6730538922155,516.7125748502993,754,502,791,532
17,937.5839895013123,1352.3005249343832,925,1333,951,1372
18,1018.578729281768,1256.7762430939226,1003,1241,1035,1273
