label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.32218091697646,766.1685254027261,30,748,61,785
2,136.62566137566137,1278.670634920635,124,1260,150,1299
3,165.51305970149255,1347.3348880597016,144,1330,189,1365
4,330.7474081055608,774.196041470311,314,755,350,795
5,345.50213371266005,990.9687055476529,332,976,362,1008
6,353.9749023982153,831.1985499163413,337,796,374,869
7,416.00144927536235,1352.355072463768,403,1337,431,1370
8,424.6384839650146,1286.4941690962098,413,1269,437,1305
9,460.9940417080437,408.1857000993049,445,389,481,431
10,614.4105180533752,551.3233908948195,592,533,639,572
11,645.3395133256083,1194.768250289687,633,1174,658,1217
12,666.583065380493,823.5551982851018,647,808,688,842
13,689.2731206057329,71.11898323418063,661,45,715,95
14,684.1954954954955,646.5072072072072,666,624,706,672
15,727.7236842105264,598.188995215311,712,582,746,616
16,734.3231622746185,90.35228848821082,717,76,753,105
17,806.9301848049281,1358.340862422998,784,1344,831,1374
18,841.3125720876586,1154.2698961937717,828,1133,856,1177
19,922.8272794662713,1099.6730911786508,896,1084,953,1118
20,943.5823782234957,1195.0845272206304,926,1170,964,1222
21,989.8513409961686,699.3080459770115,970,679,1012,722
