label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.74385633270322,577.1020793950851,31,559,71,598
2,145.68935888962326,1267.5109054857899,123,1249,173,1290
3,218.78102664067578,1361.143599740091,191,1340,251,1388
4,230.42583732057417,1240.2956937799042,213,1221,251,1262
5,292.95678813286037,756.1741373750403,245,726,339,786
6,290.5208970438328,554.4770642201835,274,537,310,575
7,303.10213143872113,1069.0088809946715,284,1051,325,1090
8,353.15390121689336,995.8110236220473,327,975,378,1019
9,356.4081976417743,815.6384053902302,331,791,382,844
10,360.6973392461197,644.0931263858093,342,629,382,662
11,391.25353925353926,1058.915057915058,375,1042,409,1077
12,569.9683794466404,703.8766798418973,548,685,593,726
13,570.7182890855457,611.1519174041298,554,599,589,625
14,613.7098591549296,540.5366197183099,598,524,629,557
15,628.1398119122257,850.8269592476489,606,829,652,874
16,653.4994974874372,1179.8442211055276,637,1161,672,1200
17,658.3267070008643,1107.722558340536,640,1088,679,1130
18,667.2757894736842,823.2473684210527,648,808,689,841
19,677.618106139438,652.6243496357961,658,635,700,673
20,689.334697217676,980.6104746317512,670,962,711,1002
21,701.9571106094808,62.71106094808126,685,46,721,81
22,729.5223880597015,602.5211442786069,714,587,748,620
23,838.1114130434783,932.6092391304347,806,911,870,954
24,829.3083807973962,808.3905614320586,810,789,851,831
25,849.0975609756098,1078.9576757532282,828,1057,870,1104
26,853.8150074294205,1156.1292719167905,832,1138,877,1178
27,854.842,1372.137,836,1356,876,1390
28,917.8180129990715,252.12813370473538,899,235,940,272
29,923.7255747126437,976.191091954023,907,963,941,990
30,923.3678474114441,1348.4155313351498,911,1330,937,1367
31,986.7028218694885,1320.7883597883597,966,1305,1011,1339
32,990.6420966420966,1357.8140868140867,966,1340,1018,1379
