label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.336569579288026,950.185544768069,0,934,35,969
2,110.06130903065451,1315.2957746478874,86,1297,135,1334
3,137.7428861788618,775.714430894309,121,759,159,797
4,141.02916666666667,275.49895833333335,122,259,162,294
5,162.75039494470775,825.2306477093207,149,810,177,841
6,185.468788249694,879.0183598531212,170,861,200,899
7,389.2359712230216,929.6474820143885,362,896,423,975
8,401.1366047745358,702.4973474801061,383,687,419,718
9,465.146124523507,914.695044472681,450,897,482,934
10,494.75327291037263,636.5488418932528,475,618,512,655
11,552.6333333333333,232.41666666666666,536,217,572,249
12,603.0924657534247,1261.4940068493152,583,1243,626,1282
13,647.0975609756098,1357.687443541102,627,1341,670,1377
14,650.4013377926422,1214.8921404682274,630,1195,671,1236
15,652.1085271317829,832.1841085271318,637,811,669,855
16,673.0508474576271,368.3411938098747,649,352,699,388
17,709.0948991696323,610.1340450771056,693,595,728,628
18,762.4429783223375,951.062205466541,745,932,782,972
19,794.5955188679245,998.6379716981132,774,984,816,1014
20,807.4279630943931,127.64655784244145,784,101,831,154
21,820.3477124183006,1355.734640522876,802,1342,840,1371
22,829.8317757009346,1084.9025367156207,814,1068,846,1102
23,924.8669467787115,1139.6540616246498,912,1122,938,1158
24,997.2409756097561,1196.590243902439,979,1179,1017,1216
25,1021.7730870712401,743.3905013192613,1006,727,1038,761
