label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,226.41727367325703,1235.6742976066598,213,1214,241,1259
2,243.07598784194528,794.4873353596757,226,777,263,814
3,268.5462068965517,755.0924137931034,254,740,285,773
4,292.6990846681922,536.4805491990846,280,517,307,558
5,299.7925033467202,710.4056224899598,284,693,316,729
6,359.37367130008175,1032.1548105750885,315,983,405,1078
7,339.03235747303546,712.0138674884438,320,690,360,736
8,355.02985074626866,802.363184079602,339,788,373,819
9,367.05830039525694,74.94367588932806,352,56,386,97
10,421.6541019955654,1317.8192904656319,409,1297,435,1341
11,454.68058608058607,592.2564102564103,429,577,485,612
12,533.6243093922652,888.2403314917127,514,871,556,908
13,602.4361990950226,336.82805429864254,585,318,623,358
14,645.4049707602339,830.703216374269,607,808,688,857
15,640.325261419923,1190.8244358833242,613,1166,667,1214
16,649.1262286601138,663.7309881013967,617,643,688,689
17,661.0086455331412,1103.157060518732,645,1088,678,1119
18,686.8234590065829,57.095751047277076,655,35,722,80
19,689.2110514198005,684.7191097467382,666,666,715,702
20,722.8210659898477,1106.256345177665,708,1088,739,1125
21,733.8686224489796,598.6326530612245,719,583,751,616
22,838.2025547445255,1366.6751824817518,819,1349,860,1386
23,852.4894091415831,1073.0267558528428,837,1053,868,1093
24,919.6138752627891,479.28381219341276,898,459,947,505
25,970.5478757133799,1253.287888395688,943,1234,1003,1271
26,968.8135338345865,1375.0052631578947,944,1358,993,1392
27,973.9551681195517,1301.3524283935242,954,1288,995,1316
