label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.73924050632911,293.8594936708861,57,279,91,311
2,117.86033519553072,578.3463687150838,103,562,134,596
3,271.8966087675765,1081.5103391232424,250,1064,295,1100
4,331.61482675261885,1118.870265914585,313,1098,352,1143
5,331.66137566137564,760.4140211640212,317,745,348,778
6,481.08876404494384,1085.120224719101,464,1067,500,1105
7,486.9034406215316,1258.723640399556,470,1243,506,1277
8,719.9495225102319,881.8826739427012,705,867,737,898
9,795.0031347962382,534.5632183908046,778,516,811,557
10,908.172238372093,959.4404069767442,890,936,930,987
11,908.8715775749674,1243.3461538461538,890,1218,928,1269
12,987.0558375634517,1277.1192893401014,966,1259,1010,1296
