label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.218934911242602,1346.9915469146238,8,1328,53,1368
2,51.128571428571426,1056.5122448979591,33,1040,72,1075
3,227.38311688311688,1235.0194805194806,213,1211,243,1260
4,259.4741144414169,781.8641494745037,225,738,290,817
5,252.15705521472393,1013.4306748466257,235,995,271,1032
6,287.8313878080415,1044.697795071336,269,1033,308,1058
7,292.0556242274413,532.150803461063,276,516,310,550
8,341.7676767676768,719.6986531986532,324,699,362,742
9,375.8864398658361,1051.1106851940585,350,1019,408,1081
10,371.32608695652175,71.84526854219949,357,56,389,90
11,538.3488943488943,881.7805077805078,518,862,562,905
12,606.2658610271903,334.35649546827796,590,316,625,356
13,655.6454668470907,661.4230942715382,616,643,697,683
14,661.3818466353678,1101.4366197183099,646,1088,678,1115
15,667.2583682008368,823.4330543933054,648,807,689,842
16,674.3293172690763,55.13855421686747,652,40,698,72
17,695.4498269896194,704.1683967704729,682,683,711,725
18,722.4275466284074,1110.7991391678622,708,1094,737,1128
19,735.4013513513513,597.5189189189189,721,582,752,615
20,833.905303030303,1363.345643939394,816,1346,854,1383
21,853.421497584541,1060.3357487922706,836,1043,872,1078
22,860.0279627163782,1197.2529960053262,841,1185,880,1210
23,919.6970684039088,484.65667752443,899,460,944,513
24,918.6720930232558,122.64186046511628,904,105,936,143
25,953.1925178646491,1369.4670029424128,915,1343,993,1392
26,938.1823899371069,747.0341419586703,919,729,959,767
27,974.2221052631579,1301.0663157894737,952,1286,998,1317
28,988.0736196319018,1256.4003067484662,972,1244,1005,1270
