label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.34878587196468,552.8697571743929,2,535,34,574
2,20.445652173913043,758.5691699604743,4,741,41,780
3,144.41907824222938,1329.9110396570204,125,1315,166,1347
4,202.1054823039556,1253.8764746703678,177,1236,230,1274
5,323.9146666666667,883.5506666666666,305,872,343,898
6,431.352422907489,1014.5295154185022,412,996,454,1034
7,431.6972049689441,1216.9860248447205,416,1205,449,1230
8,517.8266666666667,982.42,498,963,541,1005
9,722.8675496688742,723.7814569536424,705,705,743,744
10,726.3266832917706,891.9314214463841,710,876,743,908
11,732.4361851332399,995.0897615708275,713,974,756,1020
12,815.1567732115677,937.2557077625571,800,923,831,952
13,917.7657735522904,338.68712186689714,900,319,939,361
14,1031.858319604613,1351.9324546952223,1022,1330,1040,1373
