label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,133.31291759465478,1275.413140311804,122,1253,147,1299
2,226.95421436004162,1236.9001040582727,214,1216,242,1260
3,259.876333656644,779.619786614937,241,739,280,819
4,259.26187245590233,1345.202170963365,243,1332,278,1362
5,294.2363813229572,536.5894941634241,278,517,314,559
6,360.6251881585549,1034.2042147516306,318,981,407,1085
7,351.99031811894884,807.7427385892116,327,790,381,830
8,365.6375321336761,649.1735218508998,349,634,384,666
9,370.9595050618673,75.01349831271091,355,59,391,94
10,422.93079584775086,1314.2029988465974,409,1294,437,1336
11,453.9160419790105,594.5952023988006,430,577,480,615
12,531.3546566321731,885.2257761053622,513,868,553,906
13,644.9378801042571,836.016941789748,609,808,689,871
14,640.9565453557849,1188.558392178164,611,1167,670,1210
15,649.9351219512195,663.9819512195122,617,642,691,690
16,659.9479166666666,1101.6510416666667,643,1086,678,1118
17,669.1162303664921,46.738219895287955,652,30,690,67
18,689.7807133421401,690.3672391017174,666,669,716,713
19,691.1784298176051,979.7755749405234,668,959,715,1002
20,713.0379572118702,78.96342305037957,687,55,741,105
21,723.0750750750751,1105.8978978978978,710,1090,738,1123
22,734.2533512064343,598.7667560321715,719,584,752,615
23,842.0064575645756,1368.3081180811807,823,1351,864,1387
24,839.2217514124294,930.2697740112994,824,916,856,946
25,851.6548940464178,1072.1937436932392,837,1051,868,1093
26,863.3074792243767,1197.2520775623268,845,1185,882,1211
27,927.9771528998242,1357.7776801405976,911,1331,947,1385
28,961.1209964412811,1249.161921708185,942,1230,982,1269
29,973.3626707132019,1374.870257966616,949,1357,999,1392
30,994.7879417879418,1319.1683991683992,977,1302,1016,1339
