label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.02836879432624,1183.5815602836878,57,1168,88,1200
2,702.0053333333333,913.408,690,895,716,933
3,835.8300153139356,1277.3047473200613,821,1263,852,1292
