label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.76388888888889,1184.7162698412699,0,1171,23,1199
2,77.15198237885463,826.5594713656387,60,811,97,845
3,152.41652518392755,790.4159592529711,131,763,174,818
4,375.9320148331273,826.7533992583436,350,807,405,847
5,393.8490770901194,654.1900108577634,376,639,414,672
6,418.37660256410254,1255.0673076923076,405,1241,433,1271
7,460.5611745513866,1378.6443719412725,448,1363,475,1392
8,529.0424836601308,1241.6699346405228,514,1229,545,1255
9,636.9786476868327,82.31672597864768,620,67,656,100
10,727.6578947368421,888.7067669172932,712,873,745,905
11,802.1415562913908,788.9478476821192,782,770,825,812
12,884.0061517429939,1067.7771701982228,858,1050,912,1088
13,883.0797101449275,820.5042270531401,860,797,908,845
