label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.85923753665689,1129.9755620723363,19,1113,57,1150
2,77.78056112224449,1327.3567134268537,57,1313,101,1345
3,98.85460599334073,1106.2674805771364,81,1090,119,1124
4,109.41524573721163,488.5346038114343,90,472,131,508
5,141.0920938314509,1083.4630755864466,124,1063,160,1106
6,178.320987654321,1187.70987654321,158,1169,200,1208
7,344.3109939759036,1195.8177710843374,327,1171,365,1222
8,396.6483155299918,1175.5341002465077,377,1155,419,1199
9,722.7023217247098,997.0364842454395,704,977,743,1019
10,773.5670103092783,529.6026241799437,753,512,797,550
11,916.7799607072692,1111.9891944990177,895,1098,940,1127
12,943.199200913242,1043.3801369863013,922,1018,967,1069
13,980.1668806161746,1275.4467265725289,960,1264,1001,1288
