label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,98.72373540856032,189.6407263294423,81,176,118,205
2,109.1792828685259,869.2523240371846,96,852,123,888
3,141.56062424969988,1335.0300120048018,122,1320,161,1350
4,212.51650692225772,1047.1938232161874,196,1030,232,1067
5,220.77631578947367,878.7521929824561,203,863,241,897
6,311.19454887218046,825.6945488721805,287,809,335,840
7,383.301685891748,1012.2573203194321,366,994,404,1035
8,385.92291666666665,898.6885416666667,369,882,407,918
9,448.2977941176471,1128.035294117647,426,1108,471,1148
10,453.00239808153475,807.2973621103117,438,788,469,828
11,563.1385199240987,945.9326375711574,544,930,585,965
12,598.5487804878048,711.1135670731708,576,691,624,732
13,617.1984511132623,155.55082284607937,599,136,638,177
14,626.7731685789938,526.1315092674316,607,509,649,546
15,630.866835764109,946.003170577045,607,926,658,967
16,660.0897867564535,755.993265993266,644,737,680,774
17,684.5775373518804,830.6300875837197,651,812,722,851
18,731.7798941798942,1030.0994708994708,711,1013,754,1049
19,729.17,614.98625,712,601,748,631
20,762.9668174962293,219.03971845148317,744,187,787,256
21,810.9389312977099,1352.1254089422027,795,1332,828,1373
22,871.9267371601209,1072.2001510574019,851,1050,893,1095
23,975.1978481769277,954.9091452480574,949,933,1000,978
24,973.6407766990292,1304.2707659115426,951,1293,998,1317
25,982.506719367589,1021.8861660079051,961,1004,1007,1044
26,1010.8256410256411,1252.6376068376069,990,1235,1035,1272
27,1027.864739884393,737.8739884393063,1014,718,1040,758
