label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.76326963906582,723.8736730360935,30,706,66,744
2,99.66473988439306,1109.5390173410406,76,1093,128,1131
3,118.57900552486188,169.2132596685083,103,152,137,190
4,147.9602053915276,673.1655969191271,132,658,166,690
5,178.2905331882481,857.1599564744288,158,843,200,871
6,232.9831756046267,541.0241850683491,216,522,252,562
7,347.72682526661197,1001.2313371616078,328,982,370,1023
8,532.2973300970874,939.1516990291262,515,923,550,956
9,534.3963636363636,1210.9063636363637,517,1192,554,1232
10,566.4262295081967,9.830104321907601,551,0,587,25
11,604.1142365097589,853.171067738232,579,832,631,876
12,645.5688405797101,900.2632850241546,632,880,660,921
13,711.8599791013584,253.80146290491118,695,235,731,275
14,717.7462526766595,857.6456102783726,700,841,738,877
15,718.2597730138714,991.9331651954603,704,974,735,1012
16,775.8224414303329,522.6621454993834,757,509,796,536
17,843.2540073982738,1088.6892725030825,824,1075,864,1103
18,921.1046065259117,829.3138195777351,905,808,939,853
19,953.0337335620354,1070.6923956546598,931,1045,976,1098
20,990.7547481420314,953.8662262592899,971,935,1012,975
